y,xB,t,Q,phi,f,delta f,pol
0.4911420950895514,0.343,-0.172,1.349073756323204,0.1308996938995747,-0.001,0.0061,LU
0.4861988484594173,0.368,-0.232,1.390323703315167,0.1308996938995747,0.0031,0.00776208734813,LU
0.4847748785952623,0.375,-0.278,1.401427843308388,0.1308996938995747,0.0017,0.0080956778592036,LU
0.4850314779941609,0.379,-0.323,1.409255122396225,0.1308996938995747,0.0073,0.0151426549851735,LU
0.4856436438130088,0.381,-0.371,1.413859964777276,0.1308996938995747,-0.0121,0.0168237926758504,LU
0.4911420950895514,0.343,-0.172,1.349073756323204,0.3926990816987241,0.0122,0.0061465437442517,LU
0.4861988484594173,0.368,-0.232,1.390323703315167,0.3926990816987241,-0.0019,0.0057245087125446,LU
0.4847748785952623,0.375,-0.278,1.401427843308388,0.3926990816987241,0.0040999999999999,0.0097308786859152,LU
0.4850314779941609,0.379,-0.323,1.409255122396225,0.3926990816987241,-0.0001,0.0097308786859152,LU
0.4856436438130088,0.381,-0.371,1.413859964777276,0.3926990816987241,0.0011,0.0125283678106926,LU
0.4911420950895514,0.343,-0.172,1.349073756323204,0.6544984694978736,0.0168,0.0055470712993434,LU
0.4861988484594173,0.368,-0.232,1.390323703315167,0.6544984694978736,0.012,0.004924428900898,LU
0.4847748785952623,0.375,-0.278,1.401427843308388,0.6544984694978736,0.0161,0.0066843099868273,LU
0.4850314779941609,0.379,-0.323,1.409255122396225,0.6544984694978736,0.0079,0.0069835521047673,LU
0.4856436438130088,0.381,-0.371,1.413859964777276,0.6544984694978736,0.0040999999999999,0.0085,LU
0.4911420950895514,0.343,-0.172,1.349073756323204,0.9162978572970232,0.0153,0.0048846698967279,LU
0.4861988484594173,0.368,-0.232,1.390323703315167,0.9162978572970232,0.0193,0.0042953463189829,LU
0.4847748785952623,0.375,-0.278,1.401427843308388,0.9162978572970232,0.015,0.0053600373133029,LU
0.4850314779941609,0.379,-0.323,1.409255122396225,0.9162978572970232,0.0224,0.0054424259296751,LU
0.4856436438130088,0.381,-0.371,1.413859964777276,0.9162978572970232,0.0073,0.0072801098892805,LU
0.4911420950895514,0.343,-0.172,1.349073756323204,1.178097245096172,0.0158,0.0044643028571099,LU
0.4861988484594173,0.368,-0.232,1.390323703315167,1.178097245096172,0.0144,0.0047634021455258,LU
0.4847748785952623,0.375,-0.278,1.401427843308388,1.178097245096172,0.0018,0.003794733192202,LU
0.4850314779941609,0.379,-0.323,1.409255122396225,1.178097245096172,0.0099,0.0043081318457076,LU
0.4856436438130088,0.381,-0.371,1.413859964777276,1.178097245096172,0.0099,0.0050219518117958,LU
0.4911420950895514,0.343,-0.172,1.349073756323204,1.439896632895322,0.0205,0.0043829214001622,LU
0.4861988484594173,0.368,-0.232,1.390323703315167,1.439896632895322,0.0108,0.004455333881989,LU
0.4847748785952623,0.375,-0.278,1.401427843308388,1.439896632895322,0.0109,0.0037735924528226,LU
0.4850314779941609,0.379,-0.323,1.409255122396225,1.439896632895322,0.0050999999999999,0.0040816663263917,LU
0.4856436438130088,0.381,-0.371,1.413859964777276,1.439896632895322,0.0108,0.0040496913462633,LU
0.4911420950895514,0.343,-0.172,1.349073756323204,1.701696020694471,0.0151,0.0052345009313209,LU
0.4861988484594173,0.368,-0.232,1.390323703315167,1.701696020694471,0.0086,0.0038209946349085,LU
0.4847748785952623,0.375,-0.278,1.401427843308388,1.701696020694471,0.0048,0.0033615472627943,LU
0.4850314779941609,0.379,-0.323,1.409255122396225,1.701696020694471,0.0113,0.0030594117081556,LU
0.4856436438130088,0.381,-0.371,1.413859964777276,1.701696020694471,0.0047,0.0037696153649941,LU
0.4911420950895514,0.343,-0.172,1.349073756323204,1.963495408493621,0.0067,0.0038013155617496,LU
0.4861988484594173,0.368,-0.232,1.390323703315167,1.963495408493621,0.0043,0.003138470965295,LU
0.4847748785952623,0.375,-0.278,1.401427843308388,1.963495408493621,0.0086,0.0029966648127543,LU
0.4850314779941609,0.379,-0.323,1.409255122396225,1.963495408493621,0.0015,0.0027892651361962,LU
0.4856436438130088,0.381,-0.371,1.413859964777276,1.963495408493621,0.0105,0.0035341194094144,LU
0.4911420950895514,0.343,-0.172,1.349073756323204,2.22529479629277,0.0149,0.0033837848631377,LU
0.4861988484594173,0.368,-0.232,1.390323703315167,2.22529479629277,0.0072,0.0026,LU
0.4847748785952623,0.375,-0.278,1.401427843308388,2.22529479629277,0.0064,0.0031827660925679,LU
0.4850314779941609,0.379,-0.323,1.409255122396225,2.22529479629277,0.0122,0.0032202484376209,LU
0.4856436438130088,0.381,-0.371,1.413859964777276,2.22529479629277,0.0021,0.0037643060449437,LU
0.4911420950895514,0.343,-0.172,1.349073756323204,2.487094184091919,0.0069,0.0038418745424597,LU
0.4861988484594173,0.368,-0.232,1.390323703315167,2.487094184091919,0.007,0.0023537204591879,LU
0.4847748785952623,0.375,-0.278,1.401427843308388,2.487094184091919,0.0069,0.0023409399821439,LU
0.4850314779941609,0.379,-0.323,1.409255122396225,2.487094184091919,0.001,0.0035355339059327,LU
0.4856436438130088,0.381,-0.371,1.413859964777276,2.487094184091919,0.0037,0.0045607017003965,LU
0.4911420950895514,0.343,-0.172,1.349073756323204,2.748893571891069,0.0057,0.0033541019662496,LU
0.4861988484594173,0.368,-0.232,1.390323703315167,2.748893571891069,0.0062,0.0026419689627245,LU
0.4847748785952623,0.375,-0.278,1.401427843308388,2.748893571891069,0.0054,0.0024596747752497,LU
0.4850314779941609,0.379,-0.323,1.409255122396225,2.748893571891069,0.0027,0.0029529646120466,LU
0.4856436438130088,0.381,-0.371,1.413859964777276,2.748893571891069,0.0001,0.0034885527085024,LU
0.4911420950895514,0.343,-0.172,1.349073756323204,3.010692959690219,0.0007,0.0035227829907617,LU
0.4861988484594173,0.368,-0.232,1.390323703315167,3.010692959690219,0.0004,0.0026627053911388,LU
0.4847748785952623,0.375,-0.278,1.401427843308388,3.010692959690219,-0.0015,0.002607680962081,LU
0.4850314779941609,0.379,-0.323,1.409255122396225,3.010692959690219,-0.0003,0.0032649655434629,LU
0.4856436438130088,0.381,-0.371,1.413859964777276,3.010692959690219,-0.007,0.0046043457732885,LU
0.4911420950895514,0.343,-0.172,1.349073756323204,3.272492347489368,-0.0003,0.0032202484376209,LU
0.4861988484594173,0.368,-0.232,1.390323703315167,3.272492347489368,-0.0007,0.002607680962081,LU
0.4847748785952623,0.375,-0.278,1.401427843308388,3.272492347489368,-0.0014,0.0027658633371878,LU
0.4850314779941609,0.379,-0.323,1.409255122396225,3.272492347489368,-0.0036,0.0052478567053607,LU
0.4856436438130088,0.381,-0.371,1.413859964777276,3.272492347489368,0.0025,0.0045803929962395,LU
0.4911420950895514,0.343,-0.172,1.349073756323204,3.534291735288517,-0.0065,0.0034,LU
0.4861988484594173,0.368,-0.232,1.390323703315167,3.534291735288517,-0.0014,0.0031144823004794,LU
0.4847748785952623,0.375,-0.278,1.401427843308388,3.534291735288517,-0.0005,0.0024698178070456,LU
0.4850314779941609,0.379,-0.323,1.409255122396225,3.534291735288517,0.0015,0.0029529646120466,LU
0.4856436438130088,0.381,-0.371,1.413859964777276,3.534291735288517,0.0006,0.0036400549446402,LU
0.4911420950895514,0.343,-0.172,1.349073756323204,3.796091123087667,-0.0081,0.0036359317925395,LU
0.4861988484594173,0.368,-0.232,1.390323703315167,3.796091123087667,-0.0026,0.0031827660925679,LU
0.4847748785952623,0.375,-0.278,1.401427843308388,3.796091123087667,-0.0046,0.0032557641192199,LU
0.4850314779941609,0.379,-0.323,1.409255122396225,3.796091123087667,0.0023,0.002720294101747,LU
0.4856436438130088,0.381,-0.371,1.413859964777276,3.796091123087667,0.0004,0.0034885527085024,LU
0.4911420950895514,0.343,-0.172,1.349073756323204,4.057890510886816,-0.0092,0.0034438350715445,LU
0.4861988484594173,0.368,-0.232,1.390323703315167,4.057890510886816,-0.0067,0.0031890437438203,LU
0.4847748785952623,0.375,-0.278,1.401427843308388,4.057890510886816,-0.005,0.0033241540277189,LU
0.4850314779941609,0.379,-0.323,1.409255122396225,4.057890510886816,0.0,0.0040360872141221,LU
0.4856436438130088,0.381,-0.371,1.413859964777276,4.057890510886816,-0.0044,0.0033015148038438,LU
0.4911420950895514,0.343,-0.172,1.349073756323204,4.319689898685966,-0.0118,0.0045254833995939,LU
0.4861988484594173,0.368,-0.232,1.390323703315167,4.319689898685966,-0.0106,0.0028231188426986,LU
0.4847748785952623,0.375,-0.278,1.401427843308388,4.319689898685966,-0.007,0.0029120439557122,LU
0.4850314779941609,0.379,-0.323,1.409255122396225,4.319689898685966,-0.0081,0.0034,LU
0.4856436438130088,0.381,-0.371,1.413859964777276,4.319689898685966,0.0004,0.0039824615503479,LU
0.4911420950895514,0.343,-0.172,1.349073756323204,4.581489286485115,-0.0175,0.0045343136195018,LU
0.4861988484594173,0.368,-0.232,1.390323703315167,4.581489286485115,-0.0092,0.0033837848631377,LU
0.4847748785952623,0.375,-0.278,1.401427843308388,4.581489286485115,-0.011,0.003195309061734,LU
0.4850314779941609,0.379,-0.323,1.409255122396225,4.581489286485115,-0.0071,0.0041109609582188,LU
0.4856436438130088,0.381,-0.371,1.413859964777276,4.581489286485115,-0.0025,0.0038832975677895,LU
0.4911420950895514,0.343,-0.172,1.349073756323204,4.843288674284264,-0.016,0.0040496913462633,LU
0.4861988484594173,0.368,-0.232,1.390323703315167,4.843288674284264,-0.0155,0.0046097722286464,LU
0.4847748785952623,0.375,-0.278,1.401427843308388,4.843288674284264,-0.0119,0.0036715119501371,LU
0.4850314779941609,0.379,-0.323,1.409255122396225,4.843288674284264,0.0006,0.0037336309405188,LU
0.4856436438130088,0.381,-0.371,1.413859964777276,4.843288674284264,-0.0061,0.0041677331968349,LU
0.4911420950895514,0.343,-0.172,1.349073756323204,5.105088062083414,-0.0172,0.0047707441767506,LU
0.4861988484594173,0.368,-0.232,1.390323703315167,5.105088062083414,-0.016,0.0036138621999185,LU
0.4847748785952623,0.375,-0.278,1.401427843308388,5.105088062083414,-0.0099,0.0037336309405188,LU
0.4850314779941609,0.379,-0.323,1.409255122396225,5.105088062083414,-0.0089,0.0043081318457076,LU
0.4856436438130088,0.381,-0.371,1.413859964777276,5.105088062083414,-0.0016,0.0045607017003965,LU
0.4911420950895514,0.343,-0.172,1.349073756323204,5.366887449882563,-0.0163,0.0048104053883222,LU
0.4861988484594173,0.368,-0.232,1.390323703315167,5.366887449882563,-0.0103,0.0051088159097779,LU
0.4847748785952623,0.375,-0.278,1.401427843308388,5.366887449882563,-0.006,0.005658621740318,LU
0.4850314779941609,0.379,-0.323,1.409255122396225,5.366887449882563,-0.0084,0.0058180752831155,LU
0.4856436438130088,0.381,-0.371,1.413859964777276,5.366887449882563,-0.0071,0.0057245087125446,LU
0.4911420950895514,0.343,-0.172,1.349073756323204,5.628686837681713,-0.0116,0.0050695167422546,LU
0.4861988484594173,0.368,-0.232,1.390323703315167,5.628686837681713,-0.0165,0.0050537115073973,LU
0.4847748785952623,0.375,-0.278,1.401427843308388,5.628686837681713,-0.0096,0.0053665631459994,LU
0.4850314779941609,0.379,-0.323,1.409255122396225,5.628686837681713,-0.0201,0.0072560319734686,LU
0.4856436438130088,0.381,-0.371,1.413859964777276,5.628686837681713,-0.0079,0.0083671978583035,LU
0.4911420950895514,0.343,-0.172,1.349073756323204,5.890486225480863,-0.0019,0.0061269894728161,LU
0.4861988484594173,0.368,-0.232,1.390323703315167,5.890486225480863,-0.0072,0.0059615434243155,LU
0.4847748785952623,0.375,-0.278,1.401427843308388,5.890486225480863,-0.0172,0.010121264743104,LU
0.4850314779941609,0.379,-0.323,1.409255122396225,5.890486225480863,-0.0033,0.0110602893271378,LU
0.4856436438130088,0.381,-0.371,1.413859964777276,5.890486225480863,-0.0012,0.0188671672489539,LU
0.4911420950895514,0.343,-0.172,1.349073756323204,6.152285613280012,-0.0036,0.0062968245965724,LU
0.4861988484594173,0.368,-0.232,1.390323703315167,6.152285613280012,-0.0007,0.0061983868869246,LU
0.4847748785952623,0.375,-0.278,1.401427843308388,6.152285613280012,0.0018,0.0097185389848474,LU
0.4850314779941609,0.379,-0.323,1.409255122396225,6.152285613280012,-0.0026,0.0135871262598093,LU
0.4856436438130088,0.381,-0.371,1.413859964777276,6.152285613280012,-0.0050999999999999,0.0213490046606393,LU
0.5950758659813002,0.345,-0.176,1.489295135290517,0.1308996938995747,0.0052,0.0074276510418839,LU
0.5910669786444314,0.363,-0.232,1.522497947453461,0.1308996938995747,0.0074,0.0052201532544552,LU
0.5905819431881593,0.368,-0.279,1.532318504750236,0.1308996938995747,0.0115,0.0070724818840347,LU
0.5888002475239036,0.371,-0.325,1.536229149573722,0.1308996938995747,0.0017,0.0078549347546621,LU
0.5893654497426949,0.373,-0.372,1.541103500742244,0.1308996938995747,0.0094,0.0111830228471554,LU
0.5950758659813002,0.345,-0.176,1.489295135290517,0.3926990816987241,0.0018,0.0062425956140054,LU
0.5910669786444314,0.363,-0.232,1.522497947453461,0.3926990816987241,0.0154,0.0047801673610868,LU
0.5905819431881593,0.368,-0.279,1.532318504750236,0.3926990816987241,0.0086,0.0055362442142665,LU
0.5888002475239036,0.371,-0.325,1.536229149573722,0.3926990816987241,0.0044,0.007545197147855,LU
0.5893654497426949,0.373,-0.372,1.541103500742244,0.3926990816987241,0.0064,0.0094021274188345,LU
0.5950758659813002,0.345,-0.176,1.489295135290517,0.6544984694978736,0.008,0.0049335585534176,LU
0.5910669786444314,0.363,-0.232,1.522497947453461,0.6544984694978736,0.0083,0.0044777226354476,LU
0.5905819431881593,0.368,-0.279,1.532318504750236,0.6544984694978736,0.0154,0.0046097722286464,LU
0.5888002475239036,0.371,-0.325,1.536229149573722,0.6544984694978736,0.0019,0.0068883960397178,LU
0.5893654497426949,0.373,-0.372,1.541103500742244,0.6544984694978736,0.01,0.0064070273918565,LU
0.5950758659813002,0.345,-0.176,1.489295135290517,0.9162978572970232,0.0167,0.0072622310621461,LU
0.5910669786444314,0.363,-0.232,1.522497947453461,0.9162978572970232,0.0115,0.0039,LU
0.5905819431881593,0.368,-0.279,1.532318504750236,0.9162978572970232,0.0105,0.0039,LU
0.5888002475239036,0.371,-0.325,1.536229149573722,0.9162978572970232,0.0096,0.0044418464629025,LU
0.5893654497426949,0.373,-0.372,1.541103500742244,0.9162978572970232,0.0218,0.0045880278987817,LU
0.5950758659813002,0.345,-0.176,1.489295135290517,1.178097245096172,0.0211,0.0072670489196096,LU
0.5910669786444314,0.363,-0.232,1.522497947453461,1.178097245096172,0.0171,0.004891829923454,LU
0.5905819431881593,0.368,-0.279,1.532318504750236,1.178097245096172,0.0167,0.003417601498127,LU
0.5888002475239036,0.371,-0.325,1.536229149573722,1.178097245096172,0.015,0.00367695526217,LU
0.5893654497426949,0.373,-0.372,1.541103500742244,1.178097245096172,0.0062,0.0048104053883222,LU
0.5950758659813002,0.345,-0.176,1.489295135290517,1.439896632895322,0.016,0.0045177427992306,LU
0.5910669786444314,0.363,-0.232,1.522497947453461,1.439896632895322,0.0066,0.0033120990323358,LU
0.5905819431881593,0.368,-0.279,1.532318504750236,1.439896632895322,0.0119,0.0036878177829171,LU
0.5888002475239036,0.371,-0.325,1.536229149573722,1.439896632895322,0.0093,0.0031064449134018,LU
0.5893654497426949,0.373,-0.372,1.541103500742244,1.439896632895322,0.0093,0.0028792360097775,LU
0.5950758659813002,0.345,-0.176,1.489295135290517,1.701696020694471,0.0101,0.0039824615503479,LU
0.5910669786444314,0.363,-0.232,1.522497947453461,1.701696020694471,0.0123,0.0027892651361962,LU
0.5905819431881593,0.368,-0.279,1.532318504750236,1.701696020694471,0.0098,0.0027784887978899,LU
0.5888002475239036,0.371,-0.325,1.536229149573722,1.701696020694471,0.0099,0.0027294688127912,LU
0.5893654497426949,0.373,-0.372,1.541103500742244,1.701696020694471,0.009,0.003,LU
0.5950758659813002,0.345,-0.176,1.489295135290517,1.963495408493621,0.0207,0.0038470768123342,LU
0.5910669786444314,0.363,-0.232,1.522497947453461,1.963495408493621,0.0116,0.0027294688127912,LU
0.5905819431881593,0.368,-0.279,1.532318504750236,1.963495408493621,0.008,0.0023769728648009,LU
0.5888002475239036,0.371,-0.325,1.536229149573722,1.963495408493621,0.0037,0.0022561028345356,LU
0.5893654497426949,0.373,-0.372,1.541103500742244,1.963495408493621,-0.0011,0.0025612496949731,LU
0.5950758659813002,0.345,-0.176,1.489295135290517,2.22529479629277,0.0093,0.0037215588131856,LU
0.5910669786444314,0.363,-0.232,1.522497947453461,2.22529479629277,0.0064,0.0026925824035672,LU
0.5905819431881593,0.368,-0.279,1.532318504750236,2.22529479629277,0.0035,0.0021470910553583,LU
0.5888002475239036,0.371,-0.325,1.536229149573722,2.22529479629277,0.0066,0.0020396078054371,LU
0.5893654497426949,0.373,-0.372,1.541103500742244,2.22529479629277,0.0016,0.0018439088914585,LU
0.5950758659813002,0.345,-0.176,1.489295135290517,2.487094184091919,0.0048,0.0032572994949804,LU
0.5910669786444314,0.363,-0.232,1.522497947453461,2.487094184091919,0.0055,0.0021840329667841,LU
0.5905819431881593,0.368,-0.279,1.532318504750236,2.487094184091919,0.0037,0.0025612496949731,LU
0.5888002475239036,0.371,-0.325,1.536229149573722,2.487094184091919,0.0036,0.002420743687382,LU
0.5893654497426949,0.373,-0.372,1.541103500742244,2.487094184091919,0.0032,0.0020124611797498,LU
0.5950758659813002,0.345,-0.176,1.489295135290517,2.748893571891069,-0.0004,0.0033105890714493,LU
0.5910669786444314,0.363,-0.232,1.522497947453461,2.748893571891069,0.0027,0.0023769728648009,LU
0.5905819431881593,0.368,-0.279,1.532318504750236,2.748893571891069,0.004,0.0020615528128088,LU
0.5888002475239036,0.371,-0.325,1.536229149573722,2.748893571891069,0.0055,0.0019697715603592,LU
0.5893654497426949,0.373,-0.372,1.541103500742244,2.748893571891069,0.0036,0.0020248456731316,LU
0.5950758659813002,0.345,-0.176,1.489295135290517,3.010692959690219,0.0033,0.004172529209005,LU
0.5910669786444314,0.363,-0.232,1.522497947453461,3.010692959690219,0.0,0.0025,LU
0.5905819431881593,0.368,-0.279,1.532318504750236,3.010692959690219,-0.0003,0.0021189620100417,LU
0.5888002475239036,0.371,-0.325,1.536229149573722,3.010692959690219,0.0027,0.0021023796041628,LU
0.5893654497426949,0.373,-0.372,1.541103500742244,3.010692959690219,0.0021,0.0022825424421026,LU
0.5950758659813002,0.345,-0.176,1.489295135290517,3.272492347489368,-0.0006,0.0031304951684997,LU
0.5910669786444314,0.363,-0.232,1.522497947453461,3.272492347489368,0.0002,0.0024186773244895,LU
0.5905819431881593,0.368,-0.279,1.532318504750236,3.272492347489368,0.001,0.0022472205054244,LU
0.5888002475239036,0.371,-0.325,1.536229149573722,3.272492347489368,-0.0006,0.0019646882704388,LU
0.5893654497426949,0.373,-0.372,1.541103500742244,3.272492347489368,0.0044,0.0022360679774997,LU
0.5950758659813002,0.345,-0.176,1.489295135290517,3.534291735288517,-0.0026,0.0035227829907617,LU
0.5910669786444314,0.363,-0.232,1.522497947453461,3.534291735288517,-0.0007,0.0022135943621178,LU
0.5905819431881593,0.368,-0.279,1.532318504750236,3.534291735288517,-0.0018,0.0018681541692269,LU
0.5888002475239036,0.371,-0.325,1.536229149573722,3.534291735288517,-0.0042,0.0022825424421026,LU
0.5893654497426949,0.373,-0.372,1.541103500742244,3.534291735288517,-0.0001,0.0032015621187164,LU
0.5950758659813002,0.345,-0.176,1.489295135290517,3.796091123087667,-0.0075,0.003195309061734,LU
0.5910669786444314,0.363,-0.232,1.522497947453461,3.796091123087667,-0.0054,0.0022561028345356,LU
0.5905819431881593,0.368,-0.279,1.532318504750236,3.796091123087667,-0.0050999999999999,0.0023853720883753,LU
0.5888002475239036,0.371,-0.325,1.536229149573722,3.796091123087667,-0.0052,0.0019313207915827,LU
0.5893654497426949,0.373,-0.372,1.541103500742244,3.796091123087667,-0.0035,0.0019697715603592,LU
0.5950758659813002,0.345,-0.176,1.489295135290517,4.057890510886816,-0.0131,0.0045967379738244,LU
0.5910669786444314,0.363,-0.232,1.522497947453461,4.057890510886816,-0.0042,0.0025942243542145,LU
0.5905819431881593,0.368,-0.279,1.532318504750236,4.057890510886816,-0.0047,0.0022472205054244,LU
0.5888002475239036,0.371,-0.325,1.536229149573722,4.057890510886816,-0.0052,0.0023600847442411,LU
0.5893654497426949,0.373,-0.372,1.541103500742244,4.057890510886816,-0.004,0.0020248456731316,LU
0.5950758659813002,0.345,-0.176,1.489295135290517,4.319689898685966,-0.0069,0.0037121422386541,LU
