y,xB,t,Q,phi,f,delta f,pol
0.6220204518701472,0.37,-0.469,1.9180719485983837,5.105088062083414,-0.00253,0.00058,LU
0.6220204518701472,0.37,-0.469,1.9180719485983837,5.366887449882563,-0.00254,0.00076,LU
0.6220204518701472,0.37,-0.469,1.9180719485983837,5.6286868376817125,-0.00261,0.00128,LU
0.6220204518701472,0.37,-0.469,1.9180719485983837,5.890486225480862,-0.00387,0.00265,LU
0.6220204518701472,0.37,-0.469,1.9180719485983837,6.152285613280012,0.00818,0.00658,LU
0.6181497998375025,0.369,-0.198,2.1288494545176277,0.1308996938995747,0.00117,0.00066,LU
0.6181497998375025,0.369,-0.198,2.1288494545176277,0.3926990816987241,0.00121,0.00068,LU
0.6181497998375025,0.369,-0.198,2.1288494545176277,0.6544984694978736,0.00172,0.00067,LU
0.6181497998375025,0.369,-0.198,2.1288494545176277,0.9162978572970232,0.00215,0.00065,LU
0.6181497998375025,0.369,-0.198,2.1288494545176277,1.1780972450961724,0.00159,0.00064,LU
0.6181497998375025,0.369,-0.198,2.1288494545176277,1.439896632895322,0.00187,0.00062,LU
0.6181497998375025,0.369,-0.198,2.1288494545176277,1.7016960206944716,0.0008,0.00055,LU
0.6181497998375025,0.369,-0.198,2.1288494545176277,1.9634954084936207,0.00205,0.00055,LU
0.6181497998375025,0.369,-0.198,2.1288494545176277,2.2252947962927703,0.0011,0.00055,LU
0.6181497998375025,0.369,-0.198,2.1288494545176277,2.48709418409192,0.00176,0.00052,LU
0.6181497998375025,0.369,-0.198,2.1288494545176277,2.748893571891069,0.00069,0.00053,LU
0.6181497998375025,0.369,-0.198,2.1288494545176277,3.0106929596902186,-0.00027,0.00049,LU
0.6181497998375025,0.369,-0.198,2.1288494545176277,3.272492347489368,-0.0008,0.00056,LU
0.6181497998375025,0.369,-0.198,2.1288494545176277,3.5342917352885173,-8e-05,0.00057,LU
0.6181497998375025,0.369,-0.198,2.1288494545176277,3.7960911230876673,-0.00029,0.00056,LU
0.6181497998375025,0.369,-0.198,2.1288494545176277,4.057890510886816,-0.00199,0.0006,LU
0.6181497998375025,0.369,-0.198,2.1288494545176277,4.319689898685965,-0.00133,0.0006,LU
0.6181497998375025,0.369,-0.198,2.1288494545176277,4.581489286485115,-0.00154,0.00061,LU
0.6181497998375025,0.369,-0.198,2.1288494545176277,4.843288674284264,-0.00314,0.00063,LU
0.6181497998375025,0.369,-0.198,2.1288494545176277,5.105088062083414,-0.00043,0.00066,LU
0.6181497998375025,0.369,-0.198,2.1288494545176277,5.366887449882563,-0.00219,0.00067,LU
0.6181497998375025,0.369,-0.198,2.1288494545176277,5.6286868376817125,-0.00185,0.0007,LU
0.6181497998375025,0.369,-0.198,2.1288494545176277,5.890486225480862,-0.00054,0.00074,LU
0.6181497998375025,0.369,-0.198,2.1288494545176277,6.152285613280012,-0.00071,0.00075,LU
0.6189276296111585,0.37,-0.26,2.1330729007701543,0.1308996938995747,0.00073,0.00082,LU
0.6189276296111585,0.37,-0.26,2.1330729007701543,0.3926990816987241,0.00219,0.00075,LU
0.6189276296111585,0.37,-0.26,2.1330729007701543,0.6544984694978736,0.00103,0.00063,LU
0.6189276296111585,0.37,-0.26,2.1330729007701543,0.9162978572970232,0.0019,0.00059,LU
0.6189276296111585,0.37,-0.26,2.1330729007701543,1.1780972450961724,0.003,0.00057,LU
0.6189276296111585,0.37,-0.26,2.1330729007701543,1.439896632895322,0.00364,0.00053,LU
0.6189276296111585,0.37,-0.26,2.1330729007701543,1.7016960206944716,0.0021,0.00051,LU
0.6189276296111585,0.37,-0.26,2.1330729007701543,1.9634954084936207,0.00102,0.00048,LU
0.6189276296111585,0.37,-0.26,2.1330729007701543,2.2252947962927703,0.00205,0.00047,LU
0.6189276296111585,0.37,-0.26,2.1330729007701543,2.48709418409192,0.00113,0.00044,LU
0.6189276296111585,0.37,-0.26,2.1330729007701543,2.748893571891069,-0.00027,0.00043,LU
0.6189276296111585,0.37,-0.26,2.1330729007701543,3.0106929596902186,0.00041,0.00039,LU
0.6189276296111585,0.37,-0.26,2.1330729007701543,3.272492347489368,0.00079,0.00045,LU
0.6189276296111585,0.37,-0.26,2.1330729007701543,3.5342917352885173,-0.00014,0.00042,LU
0.6189276296111585,0.37,-0.26,2.1330729007701543,3.7960911230876673,-0.00114,0.00048,LU
0.6189276296111585,0.37,-0.26,2.1330729007701543,4.057890510886816,-0.00161,0.00048,LU
0.6189276296111585,0.37,-0.26,2.1330729007701543,4.319689898685965,-0.00163,0.00049,LU
0.6189276296111585,0.37,-0.26,2.1330729007701543,4.581489286485115,-0.00236,0.00051,LU
0.6189276296111585,0.37,-0.26,2.1330729007701543,4.843288674284264,-0.00194,0.00055,LU
0.6189276296111585,0.37,-0.26,2.1330729007701543,5.105088062083414,-0.00353,0.00061,LU
0.6189276296111585,0.37,-0.26,2.1330729007701543,5.366887449882563,-0.00153,0.00063,LU
0.6189276296111585,0.37,-0.26,2.1330729007701543,5.6286868376817125,-0.00267,0.00073,LU
0.6189276296111585,0.37,-0.26,2.1330729007701543,5.890486225480862,-0.00047,0.00076,LU
0.6189276296111585,0.37,-0.26,2.1330729007701543,6.152285613280012,-0.00065,0.00084,LU
0.6188471829146476,0.372,-0.321,2.1386911885543456,0.1308996938995747,0.00012,0.00103,LU
0.6188471829146476,0.372,-0.321,2.1386911885543456,0.3926990816987241,0.00111,0.00088,LU
0.6188471829146476,0.372,-0.321,2.1386911885543456,0.6544984694978736,0.0026,0.00072,LU
0.6188471829146476,0.372,-0.321,2.1386911885543456,0.9162978572970232,0.00294,0.0006,LU
0.6188471829146476,0.372,-0.321,2.1386911885543456,1.1780972450961724,0.00223,0.00053,LU
0.6188471829146476,0.372,-0.321,2.1386911885543456,1.439896632895322,0.00195,0.00047,LU
0.6188471829146476,0.372,-0.321,2.1386911885543456,1.7016960206944716,0.00106,0.00042,LU
0.6188471829146476,0.372,-0.321,2.1386911885543456,1.9634954084936207,0.0011,0.00037,LU
0.6188471829146476,0.372,-0.321,2.1386911885543456,2.2252947962927703,0.00118,0.00035,LU
0.6188471829146476,0.372,-0.321,2.1386911885543456,2.48709418409192,0.00053,0.00034,LU
0.6188471829146476,0.372,-0.321,2.1386911885543456,2.748893571891069,0.00023,0.00029,LU
0.6188471829146476,0.372,-0.321,2.1386911885543456,3.0106929596902186,0.00034,0.00029,LU
0.6188471829146476,0.372,-0.321,2.1386911885543456,3.272492347489368,-0.00016,0.00029,LU
0.6188471829146476,0.372,-0.321,2.1386911885543456,3.5342917352885173,-0.00037,0.00032,LU
0.6188471829146476,0.372,-0.321,2.1386911885543456,3.7960911230876673,-0.00071,0.00035,LU
0.6188471829146476,0.372,-0.321,2.1386911885543456,4.057890510886816,-0.00065,0.00038,LU
0.6188471829146476,0.372,-0.321,2.1386911885543456,4.319689898685965,-0.00119,0.00043,LU
0.6188471829146476,0.372,-0.321,2.1386911885543456,4.581489286485115,-0.00115,0.00045,LU
0.6188471829146476,0.372,-0.321,2.1386911885543456,4.843288674284264,-0.00121,0.00047,LU
0.6188471829146476,0.372,-0.321,2.1386911885543456,5.105088062083414,-0.00158,0.00054,LU
0.6188471829146476,0.372,-0.321,2.1386911885543456,5.366887449882563,-0.00256,0.00062,LU
0.6188471829146476,0.372,-0.321,2.1386911885543456,5.6286868376817125,-0.00129,0.00073,LU
0.6188471829146476,0.372,-0.321,2.1386911885543456,5.890486225480862,-0.0009,0.0009,LU
0.6188471829146476,0.372,-0.321,2.1386911885543456,6.152285613280012,-0.00041,0.0011,LU
0.6186723490874996,0.373,-0.383,2.1412613105363856,0.1308996938995747,0.00053,0.00146,LU
0.6186723490874996,0.373,-0.383,2.1412613105363856,0.3926990816987241,0.00195,0.00124,LU
0.6186723490874996,0.373,-0.383,2.1412613105363856,0.6544984694978736,0.00181,0.00085,LU
0.6186723490874996,0.373,-0.383,2.1412613105363856,0.9162978572970232,0.00171,0.00067,LU
0.6186723490874996,0.373,-0.383,2.1412613105363856,1.1780972450961724,0.0013,0.00055,LU
0.6186723490874996,0.373,-0.383,2.1412613105363856,1.439896632895322,0.00197,0.00051,LU
0.6186723490874996,0.373,-0.383,2.1412613105363856,1.7016960206944716,0.00165,0.00043,LU
0.6186723490874996,0.373,-0.383,2.1412613105363856,1.9634954084936207,0.00156,0.00039,LU
0.6186723490874996,0.373,-0.383,2.1412613105363856,2.2252947962927703,0.00101,0.00034,LU
0.6186723490874996,0.373,-0.383,2.1412613105363856,2.48709418409192,0.00055,0.00035,LU
0.6186723490874996,0.373,-0.383,2.1412613105363856,2.748893571891069,0.00112,0.00032,LU
0.6186723490874996,0.373,-0.383,2.1412613105363856,3.0106929596902186,0.00034,0.00032,LU
0.6186723490874996,0.373,-0.383,2.1412613105363856,3.272492347489368,-0.00024,0.00036,LU
0.6186723490874996,0.373,-0.383,2.1412613105363856,3.5342917352885173,0.0,0.00033,LU
0.6186723490874996,0.373,-0.383,2.1412613105363856,3.7960911230876673,-7e-05,0.00035,LU
0.6186723490874996,0.373,-0.383,2.1412613105363856,4.057890510886816,-0.00103,0.00037,LU
0.6186723490874996,0.373,-0.383,2.1412613105363856,4.319689898685965,-0.00114,0.00042,LU
0.6186723490874996,0.373,-0.383,2.1412613105363856,4.581489286485115,-0.00078,0.00045,LU
0.6186723490874996,0.373,-0.383,2.1412613105363856,4.843288674284264,-0.00146,0.0005,LU
0.6186723490874996,0.373,-0.383,2.1412613105363856,5.105088062083414,-0.00269,0.00057,LU
0.6186723490874996,0.373,-0.383,2.1412613105363856,5.366887449882563,-0.00287,0.00067,LU
0.6186723490874996,0.373,-0.383,2.1412613105363856,5.6286868376817125,-0.00155,0.00088,LU
0.6186723490874996,0.373,-0.383,2.1412613105363856,5.890486225480862,-0.00242,0.0012,LU
0.6186723490874996,0.373,-0.383,2.1412613105363856,6.152285613280012,0.00172,0.0017,LU
0.6197012662323956,0.371,-0.47,2.1372880011828075,0.1308996938995747,-0.0054,0.00297,LU
0.6197012662323956,0.371,-0.47,2.1372880011828075,0.3926990816987241,0.00061,0.00165,LU
0.6197012662323956,0.371,-0.47,2.1372880011828075,0.6544984694978736,0.00209,0.00092,LU
0.6197012662323956,0.371,-0.47,2.1372880011828075,0.9162978572970232,0.00076,0.00059,LU
0.6197012662323956,0.371,-0.47,2.1372880011828075,1.1780972450961724,0.00096,0.00044,LU
0.6197012662323956,0.371,-0.47,2.1372880011828075,1.439896632895322,0.00109,0.00036,LU
0.6197012662323956,0.371,-0.47,2.1372880011828075,1.7016960206944716,0.00101,0.00031,LU
0.6197012662323956,0.371,-0.47,2.1372880011828075,1.9634954084936207,0.00085,0.00028,LU
0.6197012662323956,0.371,-0.47,2.1372880011828075,2.2252947962927703,0.00076,0.00024,LU
0.6197012662323956,0.371,-0.47,2.1372880011828075,2.48709418409192,0.0006,0.00023,LU
0.6197012662323956,0.371,-0.47,2.1372880011828075,2.748893571891069,0.00027,0.00022,LU
0.6197012662323956,0.371,-0.47,2.1372880011828075,3.0106929596902186,0.00017,0.00023,LU
0.6197012662323956,0.371,-0.47,2.1372880011828075,3.272492347489368,-0.0003,0.00023,LU
0.6197012662323956,0.371,-0.47,2.1372880011828075,3.5342917352885173,-5e-05,0.00022,LU
0.6197012662323956,0.371,-0.47,2.1372880011828075,3.7960911230876673,-0.00035,0.00023,LU
0.6197012662323956,0.371,-0.47,2.1372880011828075,4.057890510886816,-0.00037,0.00025,LU
0.6197012662323956,0.371,-0.47,2.1372880011828075,4.319689898685965,-0.00121,0.00029,LU
0.6197012662323956,0.371,-0.47,2.1372880011828075,4.581489286485115,-0.00139,0.00033,LU
0.6197012662323956,0.371,-0.47,2.1372880011828075,4.843288674284264,-0.0012,0.00036,LU
0.6197012662323956,0.371,-0.47,2.1372880011828075,5.105088062083414,-0.00258,0.00045,LU
0.6197012662323956,0.371,-0.47,2.1372880011828075,5.366887449882563,-0.00131,0.00057,LU
0.6197012662323956,0.371,-0.47,2.1372880011828075,5.6286868376817125,-0.00187,0.00088,LU
0.6197012662323956,0.371,-0.47,2.1372880011828075,5.890486225480862,-0.00463,0.00172,LU
0.6197012662323956,0.371,-0.47,2.1372880011828075,6.152285613280012,0.00139,0.0031,LU
0.6660148747460244,0.483,-0.439,2.3106276203663803,0.1308996938995747,0.00018,0.00022,LU
0.6660148747460244,0.483,-0.439,2.3106276203663803,0.3926990816987241,0.00027,0.00023,LU
0.6660148747460244,0.483,-0.439,2.3106276203663803,0.6544984694978736,0.00092,0.00024,LU
0.6660148747460244,0.483,-0.439,2.3106276203663803,0.9162978572970232,-6e-05,0.00023,LU
0.6660148747460244,0.483,-0.439,2.3106276203663803,1.1780972450961724,0.00037,0.00025,LU
0.6660148747460244,0.483,-0.439,2.3106276203663803,1.439896632895322,0.00051,0.00026,LU
0.6660148747460244,0.483,-0.439,2.3106276203663803,1.7016960206944716,0.00035,0.00025,LU
0.6660148747460244,0.483,-0.439,2.3106276203663803,1.9634954084936207,0.00098,0.00023,LU
0.6660148747460244,0.483,-0.439,2.3106276203663803,2.2252947962927703,0.00031,0.00023,LU
0.6660148747460244,0.483,-0.439,2.3106276203663803,2.48709418409192,0.00029,0.00023,LU
0.6660148747460244,0.483,-0.439,2.3106276203663803,2.748893571891069,0.00038,0.00022,LU
0.6660148747460244,0.483,-0.439,2.3106276203663803,3.0106929596902186,8e-05,0.00025,LU
0.6660148747460244,0.483,-0.439,2.3106276203663803,3.272492347489368,-0.00014,0.00024,LU
0.6660148747460244,0.483,-0.439,2.3106276203663803,3.5342917352885173,-0.00022,0.00025,LU
0.6660148747460244,0.483,-0.439,2.3106276203663803,3.7960911230876673,-0.00053,0.00022,LU
0.6660148747460244,0.483,-0.439,2.3106276203663803,4.057890510886816,-1e-05,0.00026,LU
0.6660148747460244,0.483,-0.439,2.3106276203663803,4.319689898685965,-0.00082,0.00027,LU
0.6660148747460244,0.483,-0.439,2.3106276203663803,4.581489286485115,-0.00035,0.00026,LU
0.6660148747460244,0.483,-0.439,2.3106276203663803,4.843288674284264,-0.00025,0.00027,LU
0.6660148747460244,0.483,-0.439,2.3106276203663803,5.105088062083414,-0.00033,0.00027,LU
0.6660148747460244,0.483,-0.439,2.3106276203663803,5.366887449882563,0.00023,0.00026,LU
0.6660148747460244,0.483,-0.439,2.3106276203663803,5.6286868376817125,-0.00033,0.00024,LU
0.6660148747460244,0.483,-0.439,2.3106276203663803,5.890486225480862,-0.00028,0.00022,LU
0.6660148747460244,0.483,-0.439,2.3106276203663803,6.152285613280012,0.00013,0.00021,LU
0.6658772691640727,0.485,-0.498,2.3151673805580453,0.1308996938995747,-6e-05,0.00062,LU
0.6658772691640727,0.485,-0.498,2.3151673805580453,0.3926990816987241,0.0006,0.00049,LU
0.6658772691640727,0.485,-0.498,2.3151673805580453,0.6544984694978736,0.00039,0.00039,LU
0.6658772691640727,0.485,-0.498,2.3151673805580453,0.9162978572970232,0.00129,0.00031,LU
0.6658772691640727,0.485,-0.498,2.3151673805580453,1.1780972450961724,0.00125,0.00027,LU
0.6658772691640727,0.485,-0.498,2.3151673805580453,1.439896632895322,8e-05,0.00024,LU
0.6658772691640727,0.485,-0.498,2.3151673805580453,1.7016960206944716,0.00037,0.00024,LU
0.6658772691640727,0.485,-0.498,2.3151673805580453,1.9634954084936207,0.00045,0.00022,LU
0.6658772691640727,0.485,-0.498,2.3151673805580453,2.2252947962927703,-4e-05,0.00018,LU
0.6658772691640727,0.485,-0.498,2.3151673805580453,2.48709418409192,0.00019,0.00017,LU
0.6658772691640727,0.485,-0.498,2.3151673805580453,2.748893571891069,4e-05,0.00017,LU
0.6658772691640727,0.485,-0.498,2.3151673805580453,3.0106929596902186,0.00021,0.00016,LU
0.6658772691640727,0.485,-0.498,2.3151673805580453,3.272492347489368,-0.00034,0.00017,LU
0.6658772691640727,0.485,-0.498,2.3151673805580453,3.5342917352885173,-9e-05,0.00017,LU
0.6658772691640727,0.485,-0.498,2.3151673805580453,3.7960911230876673,-0.00013,0.00018,LU
0.6658772691640727,0.485,-0.498,2.3151673805580453,4.057890510886816,-0.0006,0.00021,LU
0.6658772691640727,0.485,-0.498,2.3151673805580453,4.319689898685965,-0.00036,0.00022,LU
0.6658772691640727,0.485,-0.498,2.3151673805580453,4.581489286485115,-0.00048,0.00026,LU
0.6658772691640727,0.485,-0.498,2.3151673805580453,4.843288674284264,-0.00072,0.00029,LU
0.6658772691640727,0.485,-0.498,2.3151673805580453,5.105088062083414,-0.00094,0.0003,LU
0.6658772691640727,0.485,-0.498,2.3151673805580453,5.366887449882563,-0.00144,0.00034,LU
0.6658772691640727,0.485,-0.498,2.3151673805580453,5.6286868376817125,-0.00073,0.00043,LU
0.6658772691640727,0.485,-0.498,2.3151673805580453,5.890486225480862,0.00033,0.00051,LU
0.6658772691640727,0.485,-0.498,2.3151673805580453,6.152285613280012,-8e-05,0.0006,LU
0.6658708786890832,0.486,-0.457,2.3175418011332614,0.1308996938995747,0.00013,0.00089,LU
0.6658708786890832,0.486,-0.457,2.3175418011332614,0.3926990816987241,0.00016,0.00057,LU
0.6658708786890832,0.486,-0.457,2.3175418011332614,0.6544984694978736,0.00091,0.00042,LU
0.6658708786890832,0.486,-0.457,2.3175418011332614,0.9162978572970232,0.00081,0.00032,LU
0.6658708786890832,0.486,-0.457,2.3175418011332614,1.1780972450961724,0.00115,0.00026,LU
0.6658708786890832,0.486,-0.457,2.3175418011332614,1.439896632895322,0.00024,0.00024,LU
0.6658708786890832,0.486,-0.457,2.3175418011332614,1.7016960206944716,0.00021,0.00022,LU
0.6658708786890832,0.486,-0.457,2.3175418011332614,1.9634954084936207,0.00035,0.00021,LU
0.6658708786890832,0.486,-0.457,2.3175418011332614,2.2252947962927703,0.00051,0.00022,LU
0.6658708786890832,0.486,-0.457,2.3175418011332614,2.48709418409192,0.00026,0.0002,LU
0.6658708786890832,0.486,-0.457,2.3175418011332614,2.748893571891069,-9e-05,0.0002,LU
0.6658708786890832,0.486,-0.457,2.3175418011332614,3.0106929596902186,0.00014,0.00022,LU
0.6658708786890832,0.486,-0.457,2.3175418011332614,3.272492347489368,0.00023,0.00022,LU
0.6658708786890832,0.486,-0.457,2.3175418011332614,3.5342917352885173,-0.00051,0.0002,LU
0.6658708786890832,0.486,-0.457,2.3175418011332614,3.7960911230876673,-0.00056,0.00021,LU
0.6658708786890832,0.486,-0.457,2.3175418011332614,4.057890510886816,-0.00031,0.00023,LU
0.6658708786890832,0.486,-0.457,2.3175418011332614,4.319689898685965,-0.00027,0.00022,LU
0.6658708786890832,0.486,-0.457,2.3175418011332614,4.581489286485115,-0.0006,0.00024,LU
0.6658708786890832,0.486,-0.457,2.3175418011332614,4.843288674284264,-2e-05,0.00025,LU
0.6658708786890832,0.486,-0.457,2.3175418011332614,5.105088062083414,-0.00038,0.00029,LU
0.6658708786890832,0.486,-0.457,2.3175418011332614,5.366887449882563,-0.00075,0.00032,LU
0.6658708786890832,0.486,-0.457,2.3175418011332614,5.6286868376817125,-0.00065,0.00044,LU
0.6658708786890832,0.486,-0.457,2.3175418011332614,5.890486225480862,0.00054,0.00074,LU
0.6658708786890832,0.486,-0.457,2.3175418011332614,6.152285613280012,-0.00071,0.00088,LU
0.6668626804074805,0.486,-0.642,2.3192671256239543,0.1308996938995747,0.00163,0.00222,LU
0.6668626804074805,0.486,-0.642,2.3192671256239543,0.3926990816987241,0.00012,0.00088,LU
0.6668626804074805,0.486,-0.642,2.3192671256239543,0.6544984694978736,0.00094,0.00042,LU
0.6668626804074805,0.486,-0.642,2.3192671256239543,0.9162978572970232,0.00013,0.00029,LU
0.6668626804074805,0.486,-0.642,2.3192671256239543,1.1780972450961724,0.00082,0.00021,LU
0.6668626804074805,0.486,-0.642,2.3192671256239543,1.439896632895322,0.00022,0.00018,LU
0.6668626804074805,0.486,-0.642,2.3192671256239543,1.7016960206944716,0.00036,0.00016,LU
0.6668626804074805,0.486,-0.642,2.3192671256239543,1.9634954084936207,2e-05,0.00014,LU
0.6668626804074805,0.486,-0.642,2.3192671256239543,2.2252947962927703,0.00012,0.00012,LU
0.6668626804074805,0.486,-0.642,2.3192671256239543,2.48709418409192,0.00016,0.0001,LU
0.6668626804074805,0.486,-0.642,2.3192671256239543,2.748893571891069,-7e-05,0.00011,LU
0.6668626804074805,0.486,-0.642,2.3192671256239543,3.0106929596902186,-2e-05,0.00012,LU
0.6668626804074805,0.486,-0.642,2.3192671256239543,3.272492347489368,-0.00016,0.00011,LU
0.6668626804074805,0.486,-0.642,2.3192671256239543,3.5342917352885173,-2e-05,0.00012,LU
0.6668626804074805,0.486,-0.642,2.3192671256239543,3.7960911230876673,1e-05,0.0001,LU
0.6668626804074805,0.486,-0.642,2.3192671256239543,4.057890510886816,3e-05,0.00013,LU
0.6668626804074805,0.486,-0.642,2.3192671256239543,4.319689898685965,-0.00038,0.00015,LU
0.6668626804074805,0.486,-0.642,2.3192671256239543,4.581489286485115,-0.00037,0.00017,LU
0.6668626804074805,0.486,-0.642,2.3192671256239543,4.843288674284264,-0.00065,0.00019,LU
0.6668626804074805,0.486,-0.642,2.3192671256239543,5.105088062083414,-0.00042,0.00024,LU
0.6668626804074805,0.486,-0.642,2.3192671256239543,5.366887449882563,-0.00064,0.00031,LU
0.6668626804074805,0.486,-0.642,2.3192671256239543,5.6286868376817125,0.00049,0.00055,LU
0.6668626804074805,0.486,-0.642,2.3192671256239543,5.890486225480862,0.0003,0.00105,LU
0.6668626804074805,0.486,-0.642,2.3192671256239543,6.152285613280012,0.00086,0.00132,LU
0.6907025562858568,0.498,-0.486,2.663268668384773,0.1308996938995747,0.00019,0.0002,LU
0.6907025562858568,0.498,-0.486,2.663268668384773,0.3926990816987241,0.00041,0.00016,LU
0.6907025562858568,0.498,-0.486,2.663268668384773,0.6544984694978736,0.0001,0.00014,LU
0.6907025562858568,0.498,-0.486,2.663268668384773,0.9162978572970232,0.00026,0.00012,LU
0.6907025562858568,0.498,-0.486,2.663268668384773,1.1780972450961724,0.00018,0.0001,LU
0.6907025562858568,0.498,-0.486,2.663268668384773,1.439896632895322,0.00028,9e-05,LU
0.6907025562858568,0.498,-0.486,2.663268668384773,1.7016960206944716,0.00029,8e-05,LU
0.6907025562858568,0.498,-0.486,2.663268668384773,1.9634954084936207,0.00028,8e-05,LU
0.6907025562858568,0.498,-0.486,2.663268668384773,2.2252947962927703,5e-05,8e-05,LU
0.6907025562858568,0.498,-0.486,2.663268668384773,2.48709418409192,0.00017,8e-05,LU
0.6907025562858568,0.498,-0.486,2.663268668384773,2.748893571891069,0.00016,8e-05,LU
0.6907025562858568,0.498,-0.486,2.663268668384773,3.0106929596902186,0.00012,8e-05,LU
0.6907025562858568,0.498,-0.486,2.663268668384773,3.272492347489368,-2e-05,7e-05,LU
0.6907025562858568,0.498,-0.486,2.663268668384773,3.5342917352885173,-0.00017,8e-05,LU
0.6907025562858568,0.498,-0.486,2.663268668384773,3.7960911230876673,-0.00011,9e-05,LU
0.6907025562858568,0.498,-0.486,2.663268668384773,4.057890510886816,-0.00021,8e-05,LU
0.6907025562858568,0.498,-0.486,2.663268668384773,4.319689898685965,-0.00023,9e-05,LU
0.6907025562858568,0.498,-0.486,2.663268668384773,4.581489286485115,-0.0002,9e-05,LU
0.6907025562858568,0.498,-0.486,2.663268668384773,4.843288674284264,-0.0003,0.0001,LU
0.6907025562858568,0.498,-0.486,2.663268668384773,5.105088062083414,-0.00037,0.0001,LU
0.6907025562858568,0.498,-0.486,2.663268668384773,5.366887449882563,-0.00037,0.00012,LU
0.6907025562858568,0.498,-0.486,2.663268668384773,5.6286868376817125,-0.00012,0.00013,LU
0.6907025562858568,0.498,-0.486,2.663268668384773,5.890486225480862,-0.00034,0.00017,LU
0.6907025562858568,0.498,-0.486,2.663268668384773,6.152285613280012,-5e-05,0.00019,LU
0.6914564068531783,0.499,-0.571,2.667395733669828,0.1308996938995747,-6e-05,0.00033,LU
0.6914564068531783,0.499,-0.571,2.667395733669828,0.3926990816987241,0.00053,0.00024,LU
0.6914564068531783,0.499,-0.571,2.667395733669828,0.6544984694978736,-1e-05,0.00016,LU
0.6914564068531783,0.499,-0.571,2.667395733669828,0.9162978572970232,0.00059,0.00012,LU
0.6914564068531783,0.499,-0.571,2.667395733669828,1.1780972450961724,0.00034,9e-05,LU
0.6914564068531783,0.499,-0.571,2.667395733669828,1.439896632895322,0.00025,8e-05,LU
0.6914564068531783,0.499,-0.571,2.667395733669828,1.7016960206944716,0.00028,8e-05,LU
0.6914564068531783,0.499,-0.571,2.667395733669828,1.9634954084936207,5e-05,7e-05,LU
0.6914564068531783,0.499,-0.571,2.667395733669828,2.2252947962927703,0.0001,7e-05,LU
0.6914564068531783,0.499,-0.571,2.667395733669828,2.48709418409192,0.00024,7e-05,LU
0.6914564068531783,0.499,-0.571,2.667395733669828,2.748893571891069,0.0002,7e-05,LU
0.6914564068531783,0.499,-0.571,2.667395733669828,3.0106929596902186,2e-05,7e-05,LU
0.6914564068531783,0.499,-0.571,2.667395733669828,3.272492347489368,-3e-05,7e-05,LU
0.6914564068531783,0.499,-0.571,2.667395733669828,3.5342917352885173,0.0,8e-05,LU
0.6914564068531783,0.499,-0.571,2.667395733669828,3.7960911230876673,-0.00013,7e-05,LU
0.6914564068531783,0.499,-0.571,2.667395733669828,4.057890510886816,-0.00023,8e-05,LU
0.6914564068531783,0.499,-0.571,2.667395733669828,4.319689898685965,-0.00018,8e-05,LU
0.6914564068531783,0.499,-0.571,2.667395733669828,4.581489286485115,-0.00034,9e-05,LU
0.6914564068531783,0.499,-0.571,2.667395733669828,4.843288674284264,-0.00022,9e-05,LU
0.6914564068531783,0.499,-0.571,2.667395733669828,5.105088062083414,-0.00019,0.0001,LU
0.6914564068531783,0.499,-0.571,2.667395733669828,5.366887449882563,-0.00016,0.00013,LU
0.6914564068531783,0.499,-0.571,2.667395733669828,5.6286868376817125,-3e-05,0.00016,LU
0.6914564068531783,0.499,-0.571,2.667395733669828,5.890486225480862,-0.0001,0.00022,LU
0.6914564068531783,0.499,-0.571,2.667395733669828,6.152285613280012,0.00031,0.0003,LU
0.6905817606603915,0.499,-0.656,2.6657081610709,0.1308996938995747,-6e-05,0.00065,LU
0.6905817606603915,0.499,-0.656,2.6657081610709,0.3926990816987241,0.00012,0.00041,LU
0.6905817606603915,0.499,-0.656,2.6657081610709,0.6544984694978736,0.0002,0.00024,LU
0.6905817606603915,0.499,-0.656,2.6657081610709,0.9162978572970232,0.00017,0.00012,LU
0.6905817606603915,0.499,-0.656,2.6657081610709,1.1780972450961724,0.00026,9e-05,LU
0.6905817606603915,0.499,-0.656,2.6657081610709,1.439896632895322,0.00027,8e-05,LU
0.6905817606603915,0.499,-0.656,2.6657081610709,1.7016960206944716,0.00016,8e-05,LU
0.6905817606603915,0.499,-0.656,2.6657081610709,1.9634954084936207,0.00018,7e-05,LU
0.6905817606603915,0.499,-0.656,2.6657081610709,2.2252947962927703,0.00018,6e-05,LU
0.6905817606603915,0.499,-0.656,2.6657081610709,2.48709418409192,-2e-05,6e-05,LU
0.6905817606603915,0.499,-0.656,2.6657081610709,2.748893571891069,0.00011,6e-05,LU
0.6905817606603915,0.499,-0.656,2.6657081610709,3.0106929596902186,-1e-05,6e-05,LU
0.6905817606603915,0.499,-0.656,2.6657081610709,3.272492347489368,5e-05,6e-05,LU
0.6905817606603915,0.499,-0.656,2.6657081610709,3.5342917352885173,3e-05,6e-05,LU
0.6905817606603915,0.499,-0.656,2.6657081610709,3.7960911230876673,1e-05,6e-05,LU
0.6905817606603915,0.499,-0.656,2.6657081610709,4.057890510886816,-0.00018,7e-05,LU
0.6905817606603915,0.499,-0.656,2.6657081610709,4.319689898685965,-0.00026,7e-05,LU
